x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
22884,20.588299870491028,62.09939980506897,2.1777292244644806,8.513339660595603,Infinity,Infinity,39841998,20150836,0,0,5.936920344829559,3.0027085542678833,0,0,
22885,20.76010000705719,62.281899094581604,2.1777452943396756,8.513323606351028,Infinity,Infinity,39841851,20150855,0,0,5.936898440122604,3.00271138548851,0,0,
22886,20.6652010679245,62.25240099430084,2.1777581940960835,8.51331515676686,Infinity,Infinity,39841733,20150865,0,0,5.936880856752396,3.0027128756046295,0,0,
22887,20.657999992370605,62.08490002155304,2.1777432172709674,8.513323606351028,Infinity,Infinity,39841870,20150855,0,0,5.936901271343231,3.00271138548851,0,0,
22888,20.7176011800766,62.15700006484985,2.1777250703760163,8.513332055947776,Infinity,Infinity,39842036,20150845,0,0,5.936926007270813,3.0027098953723907,0,0,
22889,20.639299988746643,62.24929988384247,2.1777188392656064,8.513334590829254,Infinity,Infinity,39842093,20150842,0,0,5.9369345009326935,3.002709448337555,0,0,
22890,20.697698950767517,62.07659900188446,2.177727147418763,8.513334590829254,Infinity,Infinity,39842017,20150842,0,0,5.936923176050186,3.002709448337555,0,0,
22891,20.53659999370575,62.07820105552673,2.1777313015131705,8.513342195480476,Infinity,Infinity,39841979,20150833,0,0,5.9369175136089325,3.0027081072330475,0,0,
22892,20.715598940849304,62.218798875808716,2.1777602711862185,8.513332055947776,Infinity,Infinity,39841714,20150845,0,0,5.936878025531769,3.0027098953723907,0,0,
22893,20.646499037742615,62.22380006313324,2.1777478086899826,8.513332055947776,Infinity,Infinity,39841828,20150845,0,0,5.93689501285553,3.0027098953723907,0,0,
22894,20.69939887523651,62.195199966430664,2.1777432172709674,8.513339660595603,Infinity,Infinity,39841870,20150836,0,0,5.936901271343231,3.0027085542678833,0,0,
22895,20.629199862480164,62.210801005363464,2.1777473714113564,8.513339660595603,Infinity,Infinity,39841832,20150836,0,0,5.9368956089019775,3.0027085542678833,0,0,
22896,20.70569896697998,62.085899114608765,2.1777390631424667,8.513334590829254,Infinity,Infinity,39841908,20150842,0,0,5.936906933784485,3.002709448337555,0,0,
22897,20.604598999023438,62.193299889564514,2.17768724685419,8.513334590829254,Infinity,Infinity,39842382,20150842,0,0,5.936977565288544,3.002709448337555,0,0,
22898,20.72790002822876,62.186501145362854,2.1777390631424667,8.513334590829254,Infinity,Infinity,39841908,20150842,0,0,5.936906933784485,3.002709448337555,0,0,
22899,20.598999977111816,62.122899889945984,2.177754039924728,8.513332055947776,Infinity,Infinity,39841771,20150845,0,0,5.936886519193649,3.0027098953723907,0,0,
22900,20.77939999103546,62.23129999637604,2.177762348279324,8.513332055947776,Infinity,Infinity,39841695,20150845,0,0,5.936875194311142,3.0027098953723907,0,0,
22901,20.58280110359192,62.16230010986328,2.1777452943396756,8.513342195480476,Infinity,Infinity,39841851,20150833,0,0,5.936898440122604,3.0027081072330475,0,0,
22902,20.656299948692322,62.153899908065796,2.1777126081819405,8.513332055947776,Infinity,Infinity,39842150,20150845,0,0,5.936942994594574,3.0027098953723907,0,0,
22903,20.608300924301147,62.22949993610382,2.1777209162994384,8.513334590829254,Infinity,Infinity,39842074,20150842,0,0,5.936931669712067,3.002709448337555,0,0,
22904,20.756898999214172,62.16689908504486,2.1777333785648305,8.513332055947776,Infinity,Infinity,39841960,20150845,0,0,5.936914682388306,3.0027098953723907,0,0,
22905,20.61219894886017,62.22309994697571,2.1776893238428237,8.513342195480476,Infinity,Infinity,39842363,20150833,0,0,5.936974734067917,3.0027081072330475,0,0,
22906,20.674399971961975,62.14500105381012,2.1777390631424667,8.513342195480476,Infinity,Infinity,39841908,20150833,0,0,5.936906933784485,3.0027081072330475,0,0,
22907,20.64550006389618,62.19480001926422,2.17775611700892,8.513342195480476,Infinity,Infinity,39841752,20150833,0,0,5.9368836879730225,3.0027081072330475,0,0,
22908,20.741199851036072,62.199999928474426,2.177706377125018,8.513348110216253,Infinity,Infinity,39842207,20150826,0,0,5.9369514882564545,3.002707064151764,0,0,
22909,20.6895010471344,62.17930006980896,2.1777432172709674,8.513323606351028,Infinity,Infinity,39841870,20150855,0,0,5.936901271343231,3.00271138548851,0,0,
22910,20.60830008983612,62.1521999835968,2.1777498857652597,8.513342195480476,Infinity,Infinity,39841809,20150833,0,0,5.936892181634903,3.0027081072330475,0,0,
22911,20.695399045944214,62.14259898662567,2.17768724685419,8.513323606351028,Infinity,Infinity,39842382,20150855,0,0,5.936977565288544,3.00271138548851,0,0,
22912,20.727100133895874,62.260701060295105,2.1777250703760163,8.513332055947776,Infinity,Infinity,39842036,20150845,0,0,5.936926007270813,3.0027098953723907,0,0,
22913,20.65589988231659,62.01389992237091,2.177722993336242,8.513323606351028,Infinity,Infinity,39842055,20150855,0,0,5.93692883849144,3.00271138548851,0,0,
22914,20.758501172065735,62.25860011577606,2.1777333785648305,8.513332055947776,Infinity,Infinity,39841960,20150845,0,0,5.936914682388306,3.0027098953723907,0,0,
22915,20.554099917411804,62.129199862480164,2.1777519628435087,8.513334590829254,Infinity,Infinity,39841790,20150842,0,0,5.936889350414276,3.002709448337555,0,0,
22916,20.833099007606506,62.23249912261963,2.1777043001119862,8.513342195480476,Infinity,Infinity,39842226,20150833,0,0,5.936954319477081,3.0027081072330475,0,0,
22917,20.67990005016327,62.05830097198486,2.17775611700892,8.513334590829254,Infinity,Infinity,39841752,20150842,0,0,5.9368836879730225,3.002709448337555,0,0,
22918,20.627199053764343,62.19169902801514,2.1777209162994384,8.513334590829254,Infinity,Infinity,39842074,20150842,0,0,5.936931669712067,3.002709448337555,0,0,
22919,20.714800000190735,62.20090091228485,2.1777126081819405,8.513332055947776,Infinity,Infinity,39842150,20150845,0,0,5.936942994594574,3.0027098953723907,0,0,
22920,20.690600991249084,62.13069999217987,2.177716762234746,8.513334590829254,Infinity,Infinity,39842112,20150842,0,0,5.93693733215332,3.002709448337555,0,0,
22921,20.714499950408936,62.18559992313385,2.1777313015131705,8.513326141228731,Infinity,Infinity,39841979,20150852,0,0,5.9369175136089325,3.0027109384536743,0,0,
22922,20.734699964523315,62.194300055503845,2.1777411402052307,8.513332055947776,Infinity,Infinity,39841889,20150845,0,0,5.936904102563858,3.0027098953723907,0,0,
22923,20.678001046180725,62.12840008735657,2.1777519628435087,8.513332055947776,Infinity,Infinity,39841790,20150845,0,0,5.936889350414276,3.0027098953723907,0,0,
22924,20.73419988155365,62.25609993934631,2.177716762234746,8.513334590829254,Infinity,Infinity,39842112,20150842,0,0,5.93693733215332,3.002709448337555,0,0,
22925,20.66439998149872,62.00859999656677,2.1777473714113564,8.513334590829254,Infinity,Infinity,39841832,20150842,0,0,5.9368956089019775,3.002709448337555,0,0,
22926,20.593900084495544,62.212000012397766,2.177735455619463,8.513332055947776,Infinity,Infinity,39841941,20150845,0,0,5.936911851167679,3.0027098953723907,0,0,
22927,20.72920000553131,62.18159997463226,2.1777411402052307,8.513339660595603,Infinity,Infinity,39841889,20150836,0,0,5.936904102563858,3.0027085542678833,0,0,
22928,20.562400102615356,62.20260012149811,2.1777390631424667,8.513332055947776,Infinity,Infinity,39841908,20150845,0,0,5.936906933784485,3.0027098953723907,0,0,
22929,20.637799978256226,62.13379991054535,2.1777126081819405,8.513334590829254,Infinity,Infinity,39842150,20150842,0,0,5.936942994594574,3.002709448337555,0,0,
22930,20.582000017166138,62.184800028800964,2.1777519628435087,8.513342195480476,Infinity,Infinity,39841790,20150833,0,0,5.936889350414276,3.0027081072330475,0,0,
22931,20.704800128936768,62.15160000324249,2.177754039924728,8.513342195480476,Infinity,Infinity,39841771,20150833,0,0,5.936886519193649,3.0027081072330475,0,0,
22932,20.789999961853027,62.184499979019165,2.177722993336242,8.513332055947776,Infinity,Infinity,39842055,20150845,0,0,5.93692883849144,3.0027098953723907,0,0,
22933,20.62660002708435,62.16659998893738,2.1777369860826723,8.513342195480476,Infinity,Infinity,39841927,20150833,0,0,5.936909765005112,3.0027081072330475,0,0,
22934,20.585299015045166,62.17379903793335,2.177762348279324,8.513342195480476,Infinity,Infinity,39841695,20150833,0,0,5.936875194311142,3.0027081072330475,0,0,
22935,20.58020007610321,62.20000100135803,2.177754039924728,8.513339660595603,Infinity,Infinity,39841771,20150836,0,0,5.936886519193649,3.0027085542678833,0,0,
22936,20.774099946022034,62.193299889564514,2.1777473714113564,8.513334590829254,Infinity,Infinity,39841832,20150842,0,0,5.9368956089019775,3.002709448337555,0,0,
22937,20.584800004959106,62.08310008049011,2.1777411402052307,8.513332055947776,Infinity,Infinity,39841889,20150845,0,0,5.936904102563858,3.0027098953723907,0,0,
22938,20.67269992828369,62.21219992637634,2.1777292244644806,8.513342195480476,Infinity,Infinity,39841998,20150833,0,0,5.936920344829559,3.0027081072330475,0,0,
22939,20.647300004959106,62.21570003032684,2.177735455619463,8.513323606351028,Infinity,Infinity,39841941,20150855,0,0,5.936911851167679,3.00271138548851,0,0,
22940,20.595400094985962,62.08230006694794,2.177714685206858,8.513342195480476,Infinity,Infinity,39842131,20150833,0,0,5.936940163373947,3.0027081072330475,0,0,
22941,20.625200152397156,62.21490001678467,2.1777209162994384,8.513332055947776,Infinity,Infinity,39842074,20150845,0,0,5.936931669712067,3.0027098953723907,0,0,
22942,20.68559992313385,62.10329985618591,2.17768363945994,8.513332055947776,Infinity,Infinity,39842415,20150845,0,0,5.936982482671738,3.0027098953723907,0,0,
22943,20.652400016784668,62.14430010318756,2.177727147418763,8.513334590829254,Infinity,Infinity,39842017,20150842,0,0,5.936923176050186,3.002709448337555,0,0,
22944,20.642000913619995,62.17349994182587,2.1777209162994384,8.513334590829254,Infinity,Infinity,39842074,20150842,0,0,5.936931669712067,3.002709448337555,0,0,
22945,20.52779984474182,62.20869994163513,2.1777209162994384,8.513332055947776,Infinity,Infinity,39842074,20150845,0,0,5.936931669712067,3.0027098953723907,0,0,
22946,20.729099988937378,62.16079914569855,2.1777473714113564,8.513334590829254,Infinity,Infinity,39841832,20150842,0,0,5.9368956089019775,3.002709448337555,0,0,
22947,20.644801020622253,62.18470096588135,2.1777333785648305,8.513323606351028,Infinity,Infinity,39841960,20150855,0,0,5.936914682388306,3.00271138548851,0,0,
22948,20.603600025177002,62.11549997329712,2.1777581940960835,8.513332055947776,Infinity,Infinity,39841733,20150845,0,0,5.936880856752396,3.0027098953723907,0,0,
22949,20.59209895133972,62.17779898643494,2.17775611700892,8.513339660595603,Infinity,Infinity,39841752,20150836,0,0,5.9368836879730225,3.0027085542678833,0,0,
22950,20.654600024223328,62.21640110015869,2.1777043001119862,8.513342195480476,Infinity,Infinity,39842226,20150833,0,0,5.936954319477081,3.0027081072330475,0,0,
22951,20.66699993610382,62.133699893951416,2.1777022231019263,8.513339660595603,Infinity,Infinity,39842245,20150836,0,0,5.936957150697708,3.0027085542678833,0,0,
22952,20.6978999376297,62.14610004425049,2.1777519628435087,8.513334590829254,Infinity,Infinity,39841790,20150842,0,0,5.936889350414276,3.002709448337555,0,0,
22953,20.66319990158081,62.09999990463257,2.1777452943396756,8.513342195480476,Infinity,Infinity,39841851,20150833,0,0,5.936898440122604,3.0027081072330475,0,0,
22954,20.63860011100769,62.233100175857544,2.177722993336242,8.513342195480476,Infinity,Infinity,39842055,20150833,0,0,5.93692883849144,3.0027081072330475,0,0,
22955,20.667999982833862,62.145699858665466,2.1776959920895758,8.513348110216253,Infinity,Infinity,39842302,20150826,0,0,5.936965644359589,3.002707064151764,0,0,
22956,20.731600046157837,62.162400126457214,2.1777292244644806,8.513334590829254,Infinity,Infinity,39841998,20150842,0,0,5.936920344829559,3.002709448337555,0,0,
22957,20.713499903678894,62.19199991226196,2.177749448486007,8.513334590829254,Infinity,Infinity,39841813,20150842,0,0,5.936892777681351,3.002709448337555,0,0,
22958,20.767001032829285,62.299100041389465,2.1777411402052307,8.513334590829254,Infinity,Infinity,39841889,20150842,0,0,5.936904102563858,3.002709448337555,0,0,
22959,20.669300079345703,62.11530005931854,2.1777411402052307,8.513332055947776,Infinity,Infinity,39841889,20150845,0,0,5.936904102563858,3.0027098953723907,0,0,
22960,20.6617990732193,62.28559899330139,2.1777432172709674,8.513342195480476,Infinity,Infinity,39841870,20150833,0,0,5.936901271343231,3.0027081072330475,0,0,
22961,20.690799951553345,62.21730089187622,2.1777432172709674,8.513342195480476,Infinity,Infinity,39841870,20150833,0,0,5.936901271343231,3.0027081072330475,0,0,
22962,20.65290105342865,62.122300028800964,2.177754039924728,8.513339660595603,Infinity,Infinity,39841771,20150836,0,0,5.936886519193649,3.0027085542678833,0,0,
22963,20.629599928855896,62.148199915885925,2.1777333785648305,8.513334590829254,Infinity,Infinity,39841960,20150842,0,0,5.936914682388306,3.002709448337555,0,0,
22964,20.5900000333786,62.168100118637085,2.177754039924728,8.513342195480476,Infinity,Infinity,39841771,20150833,0,0,5.936886519193649,3.0027081072330475,0,0,
22965,20.680299043655396,62.20789897441864,2.1777519628435087,8.513339660595603,Infinity,Infinity,39841790,20150836,0,0,5.936889350414276,3.0027085542678833,0,0,
22966,20.63689887523651,62.20799994468689,2.1777209162994384,8.513342195480476,Infinity,Infinity,39842074,20150833,0,0,5.936931669712067,3.0027081072330475,0,0,
22967,20.639100074768066,62.12080109119415,2.1777519628435087,8.513332055947776,Infinity,Infinity,39841790,20150845,0,0,5.936889350414276,3.0027098953723907,0,0,
22968,20.61489999294281,62.17399990558624,2.1777473714113564,8.513332055947776,Infinity,Infinity,39841832,20150845,0,0,5.9368956089019775,3.0027098953723907,0,0,
22969,20.61959993839264,62.15700006484985,2.1777432172709674,8.513342195480476,Infinity,Infinity,39841870,20150833,0,0,5.936901271343231,3.0027081072330475,0,0,
22970,20.792199969291687,62.263298988342285,2.1777188392656064,8.513323606351028,Infinity,Infinity,39842093,20150855,0,0,5.9369345009326935,3.00271138548851,0,0,
22971,20.55169904232025,62.16390001773834,2.1777432172709674,8.513332055947776,Infinity,Infinity,39841870,20150845,0,0,5.936901271343231,3.0027098953723907,0,0,
22972,20.88740110397339,62.305201053619385,2.1777126081819405,8.513332055947776,Infinity,Infinity,39842150,20150845,0,0,5.936942994594574,3.0027098953723907,0,0,
22973,20.611999034881592,62.02319896221161,2.1777084541410208,8.513332055947776,Infinity,Infinity,39842188,20150845,0,0,5.936948657035828,3.0027098953723907,0,0,
22974,20.687599897384644,62.15790092945099,2.177716762234746,8.513342195480476,Infinity,Infinity,39842112,20150833,0,0,5.93693733215332,3.0027081072330475,0,0,
22975,20.563000082969666,62.13670003414154,2.1777105311599945,8.513332055947776,Infinity,Infinity,39842169,20150845,0,0,5.936945825815201,3.0027098953723907,0,0,
22976,20.66209888458252,62.11819899082184,2.177716762234746,8.513350645104902,Infinity,Infinity,39842112,20150823,0,0,5.93693733215332,3.002706617116928,0,0,
22977,20.62280011177063,62.16500008106232,2.1776711776215,8.513339660595603,Infinity,Infinity,39842529,20150836,0,0,5.936999469995499,3.0027085542678833,0,0,
22978,20.610399961471558,62.223100900650024,2.177727147418763,8.513323606351028,Infinity,Infinity,39842017,20150855,0,0,5.936923176050186,3.00271138548851,0,0,
22979,20.622400045394897,62.107800126075745,2.177743654548344,8.513332055947776,Infinity,Infinity,39841866,20150845,0,0,5.9369006752967834,3.0027098953723907,0,0,
22980,20.646500945091248,62.228699922561646,2.1777473714113564,8.513348110216253,Infinity,Infinity,39841832,20150826,0,0,5.9368956089019775,3.002707064151764,0,0,
22981,20.605799913406372,62.102699875831604,2.1776918380961994,8.513334590829254,Infinity,Infinity,39842340,20150842,0,0,5.936971306800842,3.002709448337555,0,0,
22982,20.642300128936768,62.25880014896393,2.1777043001119862,8.513332055947776,Infinity,Infinity,39842226,20150845,0,0,5.936954319477081,3.0027098953723907,0,0,
22983,20.698199152946472,62.25989902019501,2.1777432172709674,8.513332055947776,Infinity,Infinity,39841870,20150845,0,0,5.936901271343231,3.0027098953723907,0,0,
22984,20.741699934005737,62.152700901031494,2.1777126081819405,8.513332055947776,Infinity,Infinity,39842150,20150845,0,0,5.936942994594574,3.0027098953723907,0,0,
22985,20.680500030517578,62.164900064468384,2.1777001460948386,8.513332055947776,Infinity,Infinity,39842264,20150845,0,0,5.936959981918335,3.0027098953723907,0,0,
22986,20.68169903755188,62.18989896774292,2.1777084541410208,8.513332055947776,Infinity,Infinity,39842188,20150845,0,0,5.936948657035828,3.0027098953723907,0,0,
22987,20.585899114608765,62.1010000705719,2.177679485501907,8.513323606351028,Infinity,Infinity,39842453,20150855,0,0,5.936988145112991,3.00271138548851,0,0,
22988,20.749500036239624,62.20410096645355,2.1777333785648305,8.513332055947776,Infinity,Infinity,39841960,20150845,0,0,5.936914682388306,3.0027098953723907,0,0,
22989,20.642500042915344,62.07039999961853,2.177749448486007,8.513342195480476,Infinity,Infinity,39841813,20150833,0,0,5.936892777681351,3.0027081072330475,0,0,
22990,20.580299854278564,62.23929989337921,2.1777084541410208,8.513339660595603,Infinity,Infinity,39842188,20150836,0,0,5.936948657035828,3.0027085542678833,0,0,
22991,20.644200921058655,62.206900000572205,2.1777105311599945,8.513332055947776,Infinity,Infinity,39842169,20150845,0,0,5.936945825815201,3.0027098953723907,0,0,
22992,20.64819896221161,62.14189910888672,2.1777432172709674,8.513342195480476,Infinity,Infinity,39841870,20150833,0,0,5.936901271343231,3.0027081072330475,0,0,
22993,20.718500018119812,62.21960091590881,2.1777390631424667,8.513332055947776,Infinity,Infinity,39841908,20150845,0,0,5.936906933784485,3.0027098953723907,0,0,
22994,20.730900049209595,62.160200119018555,2.1777390631424667,8.513334590829254,Infinity,Infinity,39841908,20150842,0,0,5.936906933784485,3.002709448337555,0,0,
22995,20.633901000022888,62.15179991722107,2.1777473714113564,8.513339660595603,Infinity,Infinity,39841832,20150836,0,0,5.9368956089019775,3.0027085542678833,0,0,
22996,20.728499054908752,62.15609896183014,2.1777001460948386,8.513342195480476,Infinity,Infinity,39842264,20150833,0,0,5.936959981918335,3.0027081072330475,0,0,
22997,20.66189992427826,62.114500999450684,2.1777209162994384,8.513342195480476,Infinity,Infinity,39842074,20150833,0,0,5.936931669712067,3.0027081072330475,0,0,
22998,20.604099988937378,62.30630004405975,2.1777043001119862,8.513350645104902,Infinity,Infinity,39842226,20150823,0,0,5.936954319477081,3.002706617116928,0,0,
22999,20.660398840904236,62.14669895172119,2.177714685206858,8.513334590829254,Infinity,Infinity,39842131,20150842,0,0,5.936940163373947,3.002709448337555,0,0,
23000,20.728599905967712,62.1377010345459,2.1777126081819405,8.513334590829254,Infinity,Infinity,39842150,20150842,0,0,5.936942994594574,3.002709448337555,0,0,
23001,20.628000020980835,62.13760006427765,2.1777581940960835,8.513334590829254,Infinity,Infinity,39841733,20150842,0,0,5.936880856752396,3.002709448337555,0,0,
23002,20.680500030517578,62.156699895858765,2.177678938929367,8.513348110216253,Infinity,Infinity,39842458,20150826,0,0,5.936988890171051,3.002707064151764,0,0,
23003,20.546599984169006,62.215100049972534,2.1777831193738306,8.513342195480476,Infinity,Infinity,39841505,20150833,0,0,5.936846882104874,3.0027081072330475,0,0,
23004,20.776198983192444,62.14089894294739,2.177749448486007,8.513334590829254,Infinity,Infinity,39841813,20150842,0,0,5.936892777681351,3.002709448337555,0,0,
23005,20.644999027252197,62.04020011425018,2.1775778265496277,8.513339660595603,Infinity,Infinity,39843383,20150836,0,0,5.937126725912094,3.0027085542678833,0,0,
23006,20.505499958992004,62.21910095214844,2.1773726720439512,8.513342195480476,Infinity,Infinity,39845260,20150833,0,0,5.937406420707703,3.0027081072330475,0,0,
23007,20.66559898853302,62.09139907360077,2.177341633610389,8.513342195480476,Infinity,Infinity,39845544,20150833,0,0,5.937448740005493,3.0027081072330475,0,0,
23008,20.659098982810974,62.25639986991882,2.1773291747075305,8.513350645104902,Infinity,Infinity,39845658,20150823,0,0,5.937465727329254,3.002706617116928,0,0,
23009,20.667500019073486,62.13710105419159,2.1775012044529434,8.513342195480476,Infinity,Infinity,39844084,20150833,0,0,5.937231183052063,3.0027081072330475,0,0,
23010,20.806700944900513,62.2956999540329,2.1774327835736824,8.513342195480476,Infinity,Infinity,39844710,20150833,0,0,5.9373244643211365,3.0027081072330475,0,0,
23011,20.63469910621643,62.04279911518097,2.1773291747075305,8.513342195480476,Infinity,Infinity,39845658,20150833,0,0,5.937465727329254,3.0027081072330475,0,0,
23012,20.80389904975891,62.25450003147125,2.1774265537177078,8.513342195480476,Infinity,Infinity,39844767,20150833,0,0,5.937332957983017,3.0027081072330475,0,0,
23013,20.830600023269653,62.2508008480072,2.1773125630033983,8.513350645104902,Infinity,Infinity,39845810,20150823,0,0,5.937488377094269,3.002706617116928,0,0,
23014,20.68169891834259,62.00079905986786,2.1774431667263894,8.513339660595603,Infinity,Infinity,39844615,20150836,0,0,5.937310308218002,3.0027085542678833,0,0,
23015,20.629301071166992,62.15280103683472,2.177801266994367,8.513342195480476,Infinity,Infinity,39841339,20150833,0,0,5.936822146177292,3.0027081072330475,0,0,
23016,20.779800057411194,62.1871999502182,2.177851010129321,8.513334590829254,Infinity,Infinity,39840884,20150842,0,0,5.93675434589386,3.002709448337555,0,0,
23017,20.654000997543335,62.134299993515015,2.1777789651311563,8.513350645104902,Infinity,Infinity,39841543,20150823,0,0,5.936852544546127,3.002706617116928,0,0,
23018,20.705399870872498,62.29639995098114,2.1778888379177705,8.513332055947776,Infinity,Infinity,39840538,20150845,0,0,5.936702787876129,3.0027098953723907,0,0,
23019,20.746899962425232,62.22189998626709,2.177994564159917,8.513339660595603,Infinity,Infinity,39839571,20150836,0,0,5.936558693647385,3.0027085542678833,0,0,
23020,20.595099925994873,62.070900082588196,2.178044313917703,8.513342195480476,Infinity,Infinity,39839116,20150833,0,0,5.936490893363953,3.0027081072330475,0,0,
23021,20.64010000228882,62.22339999675751,2.1780707749228427,8.513334590829254,Infinity,Infinity,39838874,20150842,0,0,5.9364548325538635,3.002709448337555,0,0,
23022,20.70270001888275,62.24629998207092,2.177902832262662,8.513350645104902,Infinity,Infinity,39840410,20150823,0,0,5.936683714389801,3.002706617116928,0,0,
23023,20.355200052261353,62.24960005283356,2.1779173734045414,8.513350645104902,Infinity,Infinity,39840277,20150823,0,0,5.936663895845413,3.002706617116928,0,0,
23024,20.67959988117218,62.07509994506836,2.1777188392656064,8.513350645104902,Infinity,Infinity,39842093,20150823,0,0,5.9369345009326935,3.002706617116928,0,0,
23025,20.715100049972534,62.163400053977966,2.1776235175420613,8.513342195480476,Infinity,Infinity,39842965,20150833,0,0,5.937064439058304,3.0027081072330475,0,0,
23026,20.71320104598999,62.1845999956131,2.177662869788633,8.513342195480476,Infinity,Infinity,39842605,20150833,0,0,5.937010794878006,3.0027081072330475,0,0,
23027,20.673699975013733,62.147599935531616,2.1777188392656064,8.513332055947776,Infinity,Infinity,39842093,20150845,0,0,5.9369345009326935,3.0027098953723907,0,0,
23028,20.624500036239624,62.171900033950806,2.177762348279324,8.513339660595603,Infinity,Infinity,39841695,20150836,0,0,5.936875194311142,3.0027085542678833,0,0,
23029,20.571298956871033,62.05129897594452,2.17778935076013,8.513334590829254,Infinity,Infinity,39841448,20150842,0,0,5.936838388442993,3.002709448337555,0,0,
23030,20.735700011253357,62.26600098609924,2.1775297323216574,8.513339660595603,Infinity,Infinity,39843823,20150836,0,0,5.937192291021347,3.0027085542678833,0,0,
23031,20.873600959777832,62.25090003013611,2.177706377125018,8.513334590829254,Infinity,Infinity,39842207,20150842,0,0,5.9369514882564545,3.002709448337555,0,0,
23032,20.616098999977112,62.06779909133911,2.1777375326770674,8.513339660595603,Infinity,Infinity,39841922,20150836,0,0,5.936909019947052,3.0027085542678833,0,0,
23033,20.677899956703186,62.095300912857056,2.177714685206858,8.513348110216253,Infinity,Infinity,39842131,20150826,0,0,5.936940163373947,3.002707064151764,0,0,
23034,20.697399973869324,62.23979997634888,2.1777105311599945,8.513334590829254,Infinity,Infinity,39842169,20150842,0,0,5.936945825815201,3.002709448337555,0,0,
23035,20.573599934577942,62.15950000286102,2.177706377125018,8.513332055947776,Infinity,Infinity,39842207,20150845,0,0,5.9369514882564545,3.0027098953723907,0,0,
23036,20.675400018692017,62.20640003681183,2.1777043001119862,8.513332055947776,Infinity,Infinity,39842226,20150845,0,0,5.936954319477081,3.0027098953723907,0,0,
23037,20.73819887638092,62.16079890727997,2.177685169868527,8.513326141228731,Infinity,Infinity,39842401,20150852,0,0,5.9369803965091705,3.0027109384536743,0,0,
23038,20.490499019622803,62.2567001581192,2.1776914008344295,8.513342195480476,Infinity,Infinity,39842344,20150833,0,0,5.93697190284729,3.0027081072330475,0,0,
23039,20.60760009288788,62.19640100002289,2.1776691006588256,8.513339660595603,Infinity,Infinity,39842548,20150836,0,0,5.9370023012161255,3.0027085542678833,0,0,
23040,20.729100108146667,62.166499972343445,2.1777022231019263,8.513342195480476,Infinity,Infinity,39842245,20150833,0,0,5.936957150697708,3.0027081072330475,0,0,
23041,20.650800943374634,62.18489992618561,2.1776955548265557,8.513342195480476,Infinity,Infinity,39842306,20150833,0,0,5.936966240406036,3.0027081072330475,0,0,
23042,20.576800107955933,62.225200057029724,2.1776587158900274,8.513334590829254,Infinity,Infinity,39842643,20150842,0,0,5.93701645731926,3.002709448337555,0,0,
23043,20.673799991607666,62.210399985313416,2.1776810159061153,8.513334590829254,Infinity,Infinity,39842439,20150842,0,0,5.936986058950424,3.002709448337555,0,0,
23044,20.65229904651642,62.16719901561737,2.177706377125018,8.513339660595603,Infinity,Infinity,39842207,20150836,0,0,5.9369514882564545,3.0027085542678833,0,0,
23045,20.602400064468384,62.118600964546204,2.177716762234746,8.513342195480476,Infinity,Infinity,39842112,20150833,0,0,5.93693733215332,3.0027081072330475,0,0,
23046,20.760799884796143,62.23109996318817,2.1776959920895758,8.513332055947776,Infinity,Infinity,39842302,20150845,0,0,5.936965644359589,3.0027098953723907,0,0,
23047,20.700999975204468,62.13230001926422,2.177706377125018,8.513342195480476,Infinity,Infinity,39842207,20150833,0,0,5.9369514882564545,3.0027081072330475,0,0,
23048,20.650299072265625,62.12589907646179,2.1777043001119862,8.513332055947776,Infinity,Infinity,39842226,20150845,0,0,5.936954319477081,3.0027098953723907,0,0,
23049,20.66639995574951,62.08920085430145,2.1777126081819405,8.513332055947776,Infinity,Infinity,39842150,20150845,0,0,5.936942994594574,3.0027098953723907,0,0,
23050,20.64020001888275,62.249200105667114,2.177677408527349,8.513334590829254,Infinity,Infinity,39842472,20150842,0,0,5.936990976333618,3.002709448337555,0,0,
23051,20.74609911441803,62.184699058532715,2.177678938929367,8.513334590829254,Infinity,Infinity,39842458,20150842,0,0,5.936988890171051,3.002709448337555,0,0,
23052,20.63020086288452,62.136600852012634,2.1777105311599945,8.513334590829254,Infinity,Infinity,39842169,20150842,0,0,5.936945825815201,3.002709448337555,0,0,
23053,20.70899999141693,62.123300075531006,2.177716762234746,8.513342195480476,Infinity,Infinity,39842112,20150833,0,0,5.93693733215332,3.0027081072330475,0,0,
23054,20.64390003681183,62.14939999580383,2.177722993336242,8.513332055947776,Infinity,Infinity,39842055,20150845,0,0,5.93692883849144,3.0027098953723907,0,0,
23055,20.640100955963135,62.0618999004364,2.1777105311599945,8.513350645104902,Infinity,Infinity,39842169,20150823,0,0,5.936945825815201,3.002706617116928,0,0,
23056,20.775999903678894,62.24940001964569,2.1777105311599945,8.513348110216253,Infinity,Infinity,39842169,20150826,0,0,5.936945825815201,3.002707064151764,0,0,
